Date,Adj Close.59,Close.59,High.59,Low.59,Open.59,Volume.59
2019-12-29,23.299571990966797,26.596542358398438,26.821937561035156,26.521411895751953,26.521411895751953,25263359.0
2019-12-30,23.135026931762695,26.408714294433594,26.634109497070312,26.408714294433594,26.596542358398438,14461834.0
2019-12-31,23.200843811035156,26.48384666442871,26.48384666442871,26.33358383178711,26.408714294433594,17966049.0
2020-01-01,23.10211753845215,26.37114906311035,26.48384666442871,26.33358383178711,26.48384666442871,9369076.0
2020-01-02,23.135026931762695,26.408714294433594,26.48384666442871,26.33358383178711,26.37114906311035,12573818.0
2020-01-05,22.74011993408203,25.95792579650879,26.296018600463867,25.920360565185547,26.296018600463867,27763037.0
2020-01-06,22.707212448120117,25.920360565185547,25.95792579650879,25.58226776123047,25.920360565185547,25742019.0
2020-01-07,22.60848617553711,25.807662963867188,25.95792579650879,25.657400131225586,25.882793426513672,15315383.0
2020-01-08,22.50975799560547,25.694965362548828,25.694965362548828,25.544702529907227,25.544702529907227,24365526.0
2020-01-09,23.036304473876953,26.296018600463867,26.33358383178711,25.770097732543945,25.807662963867188,34441967.0
2020-01-12,22.9046688079834,26.145755767822266,26.408714294433594,25.95792579650879,26.296018600463867,27043095.0
2020-01-13,22.871755599975586,26.10818862915039,26.296018600463867,26.07062339782715,26.145755767822266,18675990.0
2020-01-14,22.93757438659668,26.183319091796875,26.183319091796875,25.84522819519043,26.10818862915039,13725688.0
2020-01-15,22.83884620666504,26.07062339782715,26.145755767822266,25.995492935180664,26.145755767822266,14285953.0
2020-01-16,22.773025512695312,25.995492935180664,26.07062339782715,25.920360565185547,26.07062339782715,12676373.0
2020-01-19,22.60848617553711,25.807662963867188,25.995492935180664,25.73253059387207,25.995492935180664,14580209.0
2020-01-20,22.773025512695312,25.995492935180664,25.995492935180664,25.694965362548828,25.770097732543945,9631684.0
2020-01-21,22.74011993408203,25.95792579650879,25.995492935180664,25.807662963867188,25.920360565185547,9369233.0
2020-01-22,22.674301147460938,25.882793426513672,25.920360565185547,25.807662963867188,25.882793426513672,6837327.0
2020-01-23,22.674301147460938,25.882793426513672,25.882793426513672,25.73253059387207,25.84522819519043,7911676.0
2020-01-26,22.575576782226562,25.770097732543945,25.807662963867188,25.58226776123047,25.694965362548828,10182858.0
2020-01-27,22.542661666870117,25.73253059387207,25.73253059387207,25.58226776123047,25.73253059387207,9634653.0
2020-01-28,22.542661666870117,25.73253059387207,25.73253059387207,25.58226776123047,25.694965362548828,9694977.0
2020-01-29,22.641395568847656,25.84522819519043,25.84522819519043,25.58226776123047,25.619834899902344,11837366.0
2020-01-30,22.476852416992188,25.657400131225586,25.84522819519043,25.657400131225586,25.84522819519043,7578760.0
2020-02-02,22.345216751098633,25.507137298583984,25.619834899902344,25.4320068359375,25.619834899902344,15390616.0
2020-02-03,22.345216751098633,25.507137298583984,25.544702529907227,25.394439697265625,25.4320068359375,11068749.0
2020-02-04,22.279396057128906,25.4320068359375,25.544702529907227,25.356874465942383,25.46957015991211,10023979.0
2020-02-05,22.14776039123535,25.281742095947266,25.507137298583984,25.244176864624023,25.394439697265625,12174835.0
2020-02-06,21.983213424682617,25.093914031982422,25.356874465942383,25.018781661987305,25.281742095947266,12775615.0
2020-02-09,22.41103172302246,25.58226776123047,25.58226776123047,24.643125534057617,25.05634880065918,23569246.0
2020-02-10,22.114852905273438,25.244176864624023,25.507137298583984,25.20661163330078,25.507137298583984,8294336.0
2020-02-11,22.016124725341797,25.131479263305664,25.281742095947266,25.05634880065918,25.20661163330078,5632813.0
2020-02-12,21.851579666137695,24.94365119934082,25.131479263305664,24.906084060668945,25.093914031982422,7922163.0
2020-02-13,21.7857608795166,24.868518829345703,25.018781661987305,24.492862701416016,24.94365119934082,20557239.0
2020-02-16,21.7857608795166,24.868518829345703,24.868518829345703,24.868518829345703,24.868518829345703,0.0
2020-02-17,21.7857608795166,24.868518829345703,24.94365119934082,24.605558395385742,24.643125534057617,10431757.0
2020-02-18,21.851579666137695,24.94365119934082,25.018781661987305,24.7182559967041,24.83095359802246,7149608.0
2020-02-19,21.983213424682617,25.093914031982422,25.093914031982422,24.906084060668945,24.94365119934082,6483513.0
2020-02-20,22.14776039123535,25.281742095947266,25.319307327270508,25.018781661987305,25.093914031982422,9562506.0
2020-02-23,22.41103172302246,25.58226776123047,25.657400131225586,25.169044494628906,25.394439697265625,15121886.0
2020-02-24,21.983213424682617,25.093914031982422,25.507137298583984,24.981216430664062,25.507137298583984,11172672.0
2020-02-25,22.049028396606445,25.169044494628906,25.244176864624023,24.83095359802246,24.94365119934082,11381318.0
2020-02-26,22.016124725341797,25.131479263305664,25.169044494628906,24.868518829345703,25.018781661987305,8779890.0
2020-02-27,21.950305938720703,25.05634880065918,25.05634880065918,24.868518829345703,24.981216430664062,23968629.0
2020-03-01,21.489582061767578,24.530427932739258,24.7182559967041,24.30503273010254,24.7182559967041,17531597.0
2020-03-02,21.588306427001953,24.643125534057617,24.906084060668945,24.605558395385742,24.605558395385742,16029933.0
2020-03-03,21.752849578857422,24.83095359802246,24.906084060668945,24.755821228027344,24.83095359802246,10716308.0
2020-03-04,21.752849578857422,24.83095359802246,24.868518829345703,24.605558395385742,24.7182559967041,11141818.0
2020-03-05,21.71994400024414,24.79338836669922,24.94365119934082,24.755821228027344,24.83095359802246,5283062.0
2020-03-08,19.745399475097656,22.539443969726562,23.966941833496094,22.464311599731445,23.966941833496094,31263504.0
2020-03-09,18.659400939941406,21.299774169921875,21.525169372558594,20.285499572753906,20.285499572753906,45246250.0
2020-03-10,20.502309799194336,23.40345573425293,23.40345573425293,21.938392639160156,21.938392639160156,34812195.0
2020-03-11,19.54794692993164,22.314048767089844,23.66641616821289,21.86326026916504,23.66641616821289,30193890.0
2020-03-12,19.087221145629883,21.788129806518555,22.23891830444336,21.036813735961914,21.788129806518555,28163443.0
2020-03-15,18.889768600463867,21.562734603881836,22.35161590576172,21.450037002563477,21.75056266784668,21132482.0
2020-03-16,18.297407150268555,20.886550903320312,21.262208938598633,20.773853302001953,21.1119441986084,16556390.0
2020-03-17,19.153038024902344,21.86326026916504,22.35161590576172,20.886550903320312,20.886550903320312,22344863.0
2020-03-18,19.087221145629883,21.788129806518555,22.50187873840332,21.75056266784668,21.86326026916504,17605122.0
2020-03-19,19.366867065429688,22.051088333129883,22.23891830444336,21.450037002563477,21.675432205200195,21157830.0
2020-03-22,19.069931030273438,21.712997436523438,22.126220703125,21.600299835205078,21.825693130493164,9550788.0
2020-03-23,18.87197494506836,21.48760223388672,21.712997436523438,21.412471771240234,21.712997436523438,7075766.0
2020-03-24,19.465848922729492,22.163785934448242,22.426746368408203,21.90082550048828,21.90082550048828,13337712.0
2020-03-25,19.531831741333008,22.23891830444336,22.727272033691406,21.938392639160156,22.539443969726562,26325194.0
2020-03-26,19.729793548583984,22.464311599731445,22.539443969726562,22.2764835357666,22.2764835357666,7443243.0
2020-03-29,19.729793548583984,22.464311599731445,22.577009201049805,22.01352310180664,22.38918113708496,8947490.0
2020-03-30,19.762784957885742,22.50187873840332,22.577009201049805,22.38918113708496,22.50187873840332,6339024.0
2020-03-31,19.894760131835938,22.652141571044922,22.727272033691406,22.464311599731445,22.464311599731445,8826875.0
2020-04-01,20.191696166992188,22.990232467651367,23.102930068969727,22.464311599731445,22.614574432373047,12748011.0
2020-04-02,20.884544372558594,23.77911376953125,23.77911376953125,23.253192901611328,23.253192901611328,19187053.0
2020-04-05,20.78557014465332,23.66641616821289,24.45529556274414,23.66641616821289,24.079639434814453,32050501.0
2020-04-06,21.08250617980957,24.004507064819336,24.042072296142578,23.66641616821289,23.854244232177734,7953052.0
2020-04-07,21.115493774414062,24.042072296142578,24.042072296142578,23.816679000854492,24.004507064819336,8097947.0
2020-04-08,21.115493774414062,24.042072296142578,24.042072296142578,23.854244232177734,24.042072296142578,7369454.0
2020-04-09,21.148488998413086,24.079639434814453,24.154769897460938,23.966941833496094,24.042072296142578,10611823.0
2020-04-12,20.884544372558594,23.77911376953125,24.042072296142578,23.591283798217773,24.042072296142578,9854423.0
2020-04-13,20.521621704101562,23.365890502929688,23.891809463500977,23.328323364257812,23.816679000854492,9876560.0
2020-04-14,20.521621704101562,23.365890502929688,23.62885093688965,23.215627670288086,23.441020965576172,7882906.0
2020-04-15,20.257678985595703,23.065364837646484,23.328323364257812,22.952667236328125,23.328323364257812,5895069.0
2020-04-16,19.7957763671875,22.539443969726562,23.02779769897461,22.464311599731445,23.02779769897461,10157880.0
2020-04-19,19.894760131835938,22.652141571044922,22.76483726501465,22.539443969726562,22.577009201049805,6224181.0
2020-04-20,19.7957763671875,22.539443969726562,22.577009201049805,22.35161590576172,22.577009201049805,5374958.0
2020-04-21,19.399864196777344,22.088655471801758,22.35161590576172,21.75056266784668,22.163785934448242,7968832.0
2020-04-22,19.597820281982422,22.314048767089844,22.464311599731445,21.788129806518555,21.788129806518555,7903817.0
2020-04-23,19.7957763671875,22.539443969726562,22.689706802368164,22.426746368408203,22.539443969726562,6231113.0
2020-04-26,20.389650344848633,23.215627670288086,23.328323364257812,22.614574432373047,22.76483726501465,7367199.0
2020-04-27,20.32366371154785,23.14049530029297,23.365890502929688,22.952667236328125,23.215627670288086,6274495.0
2020-04-28,20.257678985595703,23.065364837646484,23.17806053161621,22.952667236328125,23.02779769897461,4132564.0
2020-04-29,20.422643661499023,23.253192901611328,23.29075813293457,23.102930068969727,23.102930068969727,4508666.0
2020-04-30,20.884544372558594,23.77911376953125,23.854244232177734,23.328323364257812,23.328323364257812,11350316.0
2020-05-03,19.7957763671875,22.539443969726562,22.689706802368164,22.2764835357666,22.539443969726562,11331461.0
2020-05-04,20.125707626342773,22.91510009765625,23.29075813293457,22.2764835357666,22.426746368408203,11484661.0
2020-05-05,20.653596878051758,23.51615333557129,23.703981399536133,23.29075813293457,23.328323364257812,14370558.0
2020-05-06,20.620601654052734,23.478586196899414,24.004507064819336,23.441020965576172,23.854244232177734,9115416.0
2020-05-07,20.45564079284668,23.29075813293457,23.441020965576172,23.02779769897461,23.328323364257812,8361578.0
2020-05-10,20.55461883544922,23.40345573425293,23.591283798217773,23.365890502929688,23.478586196899414,3749671.0
2020-05-11,20.389650344848633,23.215627670288086,23.40345573425293,22.652141571044922,23.14049530029297,6297054.0
2020-05-12,20.653596878051758,23.51615333557129,23.66641616821289,23.215627670288086,23.29075813293457,6822442.0
2020-05-13,20.68659019470215,23.55371856689453,23.703981399536133,23.51615333557129,23.591283798217773,5619754.0
2020-05-14,20.719581604003906,23.591283798217773,23.591283798217773,23.40345573425293,23.55371856689453,5502722.0
2020-05-17,21.08250617980957,24.004507064819336,24.042072296142578,23.816679000854492,23.891809463500977,11239400.0
2020-05-18,21.346446990966797,24.30503273010254,24.4177303314209,24.042072296142578,24.042072296142578,15732442.0
2020-05-19,22.006305694580078,25.05634880065918,25.46957015991211,24.380165100097656,24.4177303314209,31691925.0
2020-05-20,21.77535629272461,24.79338836669922,25.281742095947266,24.605558395385742,25.131479263305664,13385118.0
2020-05-21,22.08877944946289,24.79338836669922,25.131479263305664,24.755821228027344,25.093914031982422,20995108.0
2020-05-31,22.32679557800293,24.79338836669922,25.20661163330078,24.7182559967041,25.20661163330078,11407935.0
2020-06-01,22.259138107299805,24.7182559967041,24.83095359802246,24.68069076538086,24.755821228027344,8808351.0
2020-06-02,22.089998245239258,24.530427932739258,24.755821228027344,24.4177303314209,24.7182559967041,7907489.0
2020-06-03,22.157651901245117,24.605558395385742,24.7182559967041,24.4177303314209,24.643125534057617,8247168.0
2020-06-04,21.785541534423828,24.19233512878418,24.5679931640625,24.154769897460938,24.530427932739258,9212549.0
2020-06-07,21.92085838317871,24.342599868774414,24.530427932739258,24.30503273010254,24.380165100097656,4700552.0
2020-06-08,24.001304626464844,26.652891159057617,26.776859283447266,26.570247650146484,26.6942138671875,8484823.0
2020-06-09,24.03852081298828,26.6942138671875,26.6942138671875,26.5289249420166,26.5289249420166,5510463.0
2020-06-10,24.03852081298828,26.6942138671875,26.6942138671875,26.570247650146484,26.652891159057617,3905258.0
2020-06-11,24.075729370117188,26.735536575317383,26.735536575317383,26.48760223388672,26.611570358276367,4608683.0
2020-06-14,24.001304626464844,26.652891159057617,26.6942138671875,26.570247650146484,26.652891159057617,3798502.0
2020-06-15,24.001304626464844,26.652891159057617,26.6942138671875,26.570247650146484,26.611570358276367,4697861.0
2020-06-16,24.224576950073242,26.90082550048828,27.190082550048828,26.6942138671875,26.6942138671875,9408425.0
2020-06-17,24.298999786376953,26.983470916748047,27.02479362487793,26.85950469970703,26.942148208618164,6370152.0
2020-06-18,24.6339054107666,27.355371475219727,27.355371475219727,26.942148208618164,26.942148208618164,31011717.0
2020-06-21,24.48505401611328,27.190082550048828,27.438016891479492,27.190082550048828,27.438016891479492,5584567.0
2020-06-22,24.41063117980957,27.107437133789062,27.231403350830078,26.983470916748047,27.190082550048828,6643440.0
2020-06-23,24.48505401611328,27.190082550048828,27.23140335083008,26.942148208618164,27.107437133789062,4798205.0
2020-06-24,24.41063117980957,27.107437133789062,27.190082550048828,27.06611442565918,27.148759841918945,4166927.0
2020-06-25,24.33620834350586,27.02479362487793,27.06611442565918,26.942148208618164,26.983470916748047,5033468.0
2020-06-28,24.26178550720215,26.942148208618164,27.02479362487793,26.90082550048828,26.942148208618164,2740231.0
2020-06-29,24.29899978637696,26.983470916748047,27.02479362487793,26.90082550048828,26.942148208618164,3881170.0
2020-06-30,24.18736267089844,26.85950469970703,27.02479362487793,26.85950469970703,26.983470916748047,4651056.0
2020-07-01,24.33620834350586,27.02479362487793,27.02479362487793,26.776859283447266,26.81818008422852,2985566.0
2020-07-02,24.48505401611328,27.190082550048828,27.190082550048828,26.983470916748047,26.983470916748047,5889084.0
2020-07-05,24.41063117980957,27.107437133789062,27.190082550048828,27.06611442565918,27.148759841918945,4805340.0
2020-07-06,24.52226448059082,27.23140335083008,27.355371475219727,27.02479362487793,27.06611442565918,11523539.0
2020-07-07,24.708324432373047,27.43801689147949,27.64462852478028,27.190082550048828,27.23140335083008,13568684.0
2020-07-08,24.74553298950196,27.479337692260746,27.561983108520508,27.355371475219727,27.43801689147949,6823309.0
2020-07-09,24.78274345397949,27.520660400390625,27.561983108520508,27.39669418334961,27.479337692260746,6086790.0
2020-07-12,24.894380569458008,27.64462852478028,27.76859474182129,27.479337692260746,27.520660400390625,6978547.0
2020-07-13,24.78274345397949,27.520660400390625,27.685949325561523,27.43801689147949,27.64462852478028,4526031.0
2020-07-14,24.819957733154297,27.561983108520508,27.561983108520508,27.314048767089844,27.561983108520508,4215021.0
2020-07-15,24.894380569458008,27.64462852478028,27.64462852478028,27.479337692260746,27.479337692260746,4748896.0
2020-07-16,24.85716438293457,27.60330581665039,27.64462852478028,27.520660400390625,27.60330581665039,3752863.0
2020-07-19,24.67111015319824,27.39669418334961,27.561983108520508,27.39669418334961,27.520660400390625,2222052.0
2020-07-20,24.6339054107666,27.355371475219727,27.39669418334961,27.148759841918945,27.355371475219727,7883479.0
2020-07-21,24.559476852416992,27.27272605895996,27.355371475219727,27.23140335083008,27.27272605895996,4452658.0
2020-07-22,24.559476852416992,27.27272605895996,27.314048767089844,27.190082550048828,27.314048767089844,3015167.0
2020-07-23,24.559476852416992,27.27272605895996,27.27272605895996,27.190082550048828,27.190082550048828,3105370.0
2020-07-26,24.37342071533203,27.06611442565918,27.190082550048828,26.983470916748047,27.06611442565918,5981893.0
2020-07-27,24.52226448059082,27.23140335083008,27.23140335083008,27.02479362487793,27.02479362487793,3985188.0
2020-07-28,24.559476852416992,27.27272605895996,27.27272605895996,27.190082550048828,27.23140335083008,4247246.0
2020-08-05,24.596689224243164,27.314048767089844,27.43801689147949,27.27272605895996,27.27272605895996,9182850.0
2020-08-06,24.52226448059082,27.23140335083008,27.355371475219727,27.23140335083008,27.314048767089844,4547696.0
2020-08-09,24.596689224243164,27.314048767089844,27.39669418334961,27.190082550048828,27.23140335083008,6244352.0
2020-08-10,24.6339054107666,27.355371475219727,27.39669418334961,27.314048767089844,27.314048767089844,6842142.0
2020-08-11,24.78274345397949,27.520660400390625,27.520660400390625,27.314048767089844,27.355371475219727,8422623.0
2020-08-12,24.934532165527344,27.39669418334961,27.39669418334961,27.27272605895996,27.355371475219727,5804975.0
2020-08-13,24.934532165527344,27.39669418334961,27.39669418334961,27.39669418334961,27.39669418334961,0.0
2020-08-16,25.084970474243164,27.561983108520508,27.685949325561523,27.561983108520508,27.685949325561523,4578272.0
2020-08-17,25.19779586791992,27.685949325561523,27.685949325561523,27.479337692260746,27.561983108520508,12979051.0
2020-08-18,25.573881149291992,28.09917259216309,28.09917259216309,27.60330581665039,27.64462852478028,16235730.0
