Date,Adj Close.30,Close.30,High.30,Low.30,Open.30,Volume.30
2019-08-25,63.8554573059082,83.33333587646484,85.0,83.25,84.66666412353516,101780.0
2019-08-26,63.21689224243164,82.5,84.0,81.25,83.5,248150.0
2019-08-27,63.21689224243164,82.5,83.33333587646484,81.08333587646484,82.91666412353516,167964.0
2019-08-28,63.8554573059082,83.33333587646484,84.33333587646484,82.75,82.91666412353516,155133.0
2019-08-29,63.79159164428711,83.25,83.83333587646484,82.66666412353516,83.33333587646484,115020.0
2019-09-01,63.21689224243164,82.5,83.5,82.25,83.33333587646484,57868.0
2019-09-02,63.4084587097168,82.75,83.33333587646484,82.5,82.91666412353516,159919.0
2019-09-03,62.578346252441406,81.66666412353516,82.83333587646484,81.66666412353516,82.83333587646484,62182.0
2019-09-04,62.578346252441406,81.66666412353516,83.33333587646484,81.33333587646484,81.66666412353516,211321.0
2019-09-05,63.21689224243164,82.5,82.58333587646484,81.66666412353516,81.66666412353516,73381.0
2019-09-08,63.3446044921875,82.66666412353516,83.16666412353516,81.83333587646484,82.66666412353516,105322.0
2019-09-09,63.8554573059082,83.33333587646484,85.0,82.33333587646484,82.58333587646484,271078.0
2019-09-10,62.578346252441406,81.66666412353516,84.0,81.66666412353516,83.5,132508.0
2019-09-11,60.662681579589844,79.16666412353516,81.41666412353516,79.0,81.41666412353516,151485.0
2019-09-12,60.662681579589844,79.16666412353516,79.75,78.5,78.5,140372.0
2019-09-15,61.30123519897461,80.0,80.41666412353516,77.58333587646484,77.58333587646484,91670.0
2019-09-16,62.450626373291016,81.5,82.75,80.58333587646484,82.08333587646484,224709.0
2019-09-17,62.51448440551758,81.58333587646484,82.0,80.83333587646484,81.66666412353516,92043.0
2019-09-18,63.21689224243164,82.5,82.5,81.41666412353516,82.08333587646484,62662.0
2019-09-19,62.89762496948242,82.08333587646484,82.25,81.25,81.75,60289.0
2019-09-22,64.49400329589844,84.16666412353516,85.0,81.5,81.66666412353516,226821.0
2019-09-24,64.62171936035156,84.33333587646484,86.33333587646484,83.66666412353516,84.33333587646484,278718.0
2019-09-25,63.8554573059082,83.33333587646484,84.16666412353516,83.16666412353516,83.66666412353516,85552.0
2019-09-26,64.74942016601562,84.5,84.5,83.08333587646484,83.08333587646484,167983.0
2019-09-29,64.23857879638672,83.83333587646484,85.0,83.33333587646484,84.5,110258.0
2019-09-30,63.8554573059082,83.33333587646484,84.0,82.75,83.5,169441.0
2019-10-01,64.23857879638672,83.83333587646484,84.16666412353516,83.08333587646484,83.33333587646484,221581.0
2019-10-02,63.7795295715332,80.58333587646484,82.5,80.41666412353516,82.5,290163.0
2019-10-03,62.72422409057617,79.25,80.5,79.16666412353516,80.5,177495.0
2019-10-06,62.13063049316406,78.5,79.66666412353516,78.25,79.25,290661.0
2019-10-07,62.526363372802734,79.0,79.0,78.16666412353516,78.66666412353516,161230.0
2019-10-08,61.86679458618164,78.16666412353516,79.16666412353516,78.16666412353516,79.16666412353516,118662.0
2019-10-09,60.67959213256836,76.66666412353516,78.33333587646484,76.66666412353516,78.33333587646484,95468.0
2019-10-10,60.02003479003906,75.83333587646484,77.08333587646484,75.41666412353516,76.66666412353516,107726.0
2019-10-13,59.29450988769531,74.91666412353516,75.83333587646484,72.66666412353516,75.83333587646484,351003.0
2019-10-14,58.041351318359375,73.33333587646484,74.91666412353516,72.16666412353516,74.91666412353516,122497.0
2019-10-15,58.041351318359375,73.33333587646484,74.16666412353516,72.0,73.16666412353516,124111.0
2019-10-16,57.9094352722168,73.16666412353516,74.16666412353516,72.33333587646484,72.75,1081164.0
2019-10-17,59.03069305419922,74.58333587646484,74.75,73.25,73.25,210136.0
2019-10-20,60.415771484375,76.33333587646484,77.25,74.91666412353516,74.91666412353516,209142.0
2019-10-21,60.48171615600586,76.41666412353516,77.08333587646484,76.16666412353516,77.08333587646484,50774.0
2019-10-22,60.74555206298828,76.75,77.0,76.5,76.66666412353516,34422.0
2019-10-23,61.33914566040039,77.5,77.5,76.58333587646484,77.25,66644.0
2019-10-24,60.87746047973633,76.91666412353516,77.66666412353516,76.75,77.66666412353516,50302.0
2019-10-27,62.39445114135742,78.83333587646484,79.58333587646484,77.08333587646484,77.08333587646484,147741.0
2019-10-28,61.99871826171875,78.33333587646484,79.75,77.58333587646484,78.83333587646484,117666.0
2019-10-29,62.988059997558594,79.58333587646484,81.16666412353516,77.25,79.16666412353516,443102.0
2019-10-30,62.328487396240234,78.75,80.41666412353516,78.33333587646484,80.0,120984.0
2019-10-31,61.73489761352539,78.0,78.66666412353516,77.83333587646484,78.33333587646484,32084.0
2019-11-03,60.67959213256836,76.66666412353516,77.58333587646484,75.75,77.58333587646484,119966.0
2019-11-04,60.8115119934082,76.83333587646484,76.91666412353516,75.91666412353516,76.25,110491.0
2019-11-05,60.94341278076172,77.0,78.08333587646484,76.5,77.0,229338.0
2019-11-06,60.48171615600586,76.41666412353516,78.16666412353516,76.16666412353516,77.41666412353516,208651.0
2019-11-07,59.95407485961914,75.75,76.5,75.25,76.5,242973.0
2019-11-10,60.87746047973633,76.91666412353516,79.0,75.83333587646484,75.83333587646484,380239.0
2019-11-11,61.66893005371094,77.91666412353516,78.5,77.16666412353516,77.16666412353516,212090.0
2019-11-12,60.87746047973633,76.91666412353516,77.75,76.75,77.5,234554.0
2019-11-13,60.61362838745117,76.58333587646484,77.41666412353516,76.16666412353516,76.83333587646484,119416.0
2019-11-14,60.21790313720703,76.08333587646484,76.66666412353516,75.66666412353516,76.25,63238.0
2019-11-17,59.82216262817383,75.58333587646484,75.83333587646484,75.41666412353516,75.66666412353516,54420.0
2019-11-18,59.42642593383789,75.08333587646484,75.83333587646484,74.91666412353516,75.58333587646484,117909.0
2019-11-19,58.23921203613281,73.58333587646484,75.33333587646484,73.41666412353516,75.08333587646484,212064.0
2019-11-20,57.84347915649414,73.08333587646484,74.25,73.08333587646484,73.75,307507.0
2019-11-21,58.17326354980469,73.5,73.5,72.41666412353516,73.16666412353516,218428.0
2019-11-24,57.183921813964844,72.25,73.75,72.08333587646484,73.58333587646484,124458.0
2019-11-25,59.03069305419922,74.58333587646484,74.91666412353516,71.91666412353516,72.25,515034.0
2019-11-26,57.38178253173828,72.5,75.25,72.5,74.75,704811.0
2019-11-27,56.72222900390625,71.66666412353516,73.0,71.66666412353516,72.66666412353516,217910.0
2019-11-28,56.39243698120117,71.25,71.66666412353516,71.0,71.66666412353516,147295.0
2019-12-01,56.458404541015625,71.33333587646484,71.75,71.16666412353516,71.16666412353516,185380.0
2019-12-02,57.11796569824219,72.16666412353516,72.16666412353516,71.25,71.41666412353516,88627.0
2019-12-03,56.986053466796875,72.0,72.5,71.66666412353516,72.41666412353516,283921.0
2019-12-04,57.6456184387207,72.83333587646484,72.83333587646484,71.66666412353516,72.0,152408.0
2019-12-05,57.7115592956543,72.91666412353516,73.25,72.5,72.83333587646484,52730.0
2019-12-08,58.107303619384766,73.41666412353516,73.91666412353516,72.66666412353516,72.66666412353516,154770.0
2019-12-09,57.777523040771484,73.0,73.58333587646484,72.91666412353516,73.58333587646484,132374.0
2019-12-10,57.38178253173828,72.5,72.75,72.08333587646484,72.5,55464.0
2019-12-11,57.777523040771484,73.0,73.33333587646484,72.5,72.5,36812.0
2019-12-12,55.930747985839844,70.66666412353516,73.08333587646484,70.08333587646484,73.08333587646484,204332.0
2019-12-15,55.60097122192383,70.25,71.0,70.16666412353516,71.0,143450.0
2019-12-16,55.27119827270508,69.83333587646484,71.16666412353516,69.75,70.25,240770.0
2019-12-17,55.86479568481445,70.58333587646484,70.58333587646484,69.25,69.83333587646484,421063.0
2019-12-18,55.996707916259766,70.75,71.25,70.33333587646484,70.75,203689.0
2019-12-19,55.60097122192383,70.25,70.83333587646484,70.0,70.75,166932.0
2019-12-22,55.79884719848633,70.5,70.75,69.83333587646484,70.66666412353516,154639.0
2019-12-23,56.32649230957031,71.16666412353516,71.75,70.41666412353516,70.66666412353516,209797.0
2019-12-24,56.656272888183594,71.58333587646484,73.0,71.5,71.5,556270.0
2019-12-25,56.39243698120117,71.25,72.58333587646484,71.25,71.75,252711.0
2019-12-26,56.59031677246094,71.5,71.83333587646484,71.08333587646484,71.33333587646484,213966.0
2019-12-29,57.6456184387207,72.83333587646484,73.0,71.66666412353516,71.66666412353516,320527.0
2019-12-30,56.458404541015625,71.33333587646484,73.58333587646484,71.16666412353516,72.83333587646484,550638.0
2019-12-31,56.78818130493164,71.75,72.16666412353516,71.41666412353516,71.58333587646484,267808.0
2020-01-01,56.85413360595703,71.83333587646484,73.58333587646484,71.58333587646484,71.83333587646484,435517.0
2020-01-02,56.656272888183594,71.58333587646484,72.25,71.25,71.83333587646484,251432.0
2020-01-05,54.7435417175293,69.16666412353516,70.66666412353516,69.08333587646484,70.66666412353516,489313.0
2020-01-06,52.10530471801758,65.83333587646484,69.66666412353516,64.66666412353516,69.16666412353516,1201773.0
2020-01-07,51.3138313293457,64.83333587646484,67.16666412353516,64.5,66.83333587646484,5659442.0
2020-01-08,50.786170959472656,64.16666412353516,64.58333587646484,61.5,62.5,2432036.0
2020-01-09,52.10530471801758,65.83333587646484,66.41666412353516,65.08333587646484,65.83333587646484,807140.0
2020-01-12,52.36912536621094,66.16666412353516,67.0,65.91666412353516,66.25,516186.0
2020-01-13,52.43507766723633,66.25,66.75,65.91666412353516,65.91666412353516,372925.0
2020-01-14,52.43507766723633,66.25,66.41666412353516,65.58333587646484,66.25,289215.0
2020-01-15,52.10530471801758,65.83333587646484,66.25,65.75,66.25,216710.0
2020-01-16,51.709564208984375,65.33333587646484,65.91666412353516,65.08333587646484,65.83333587646484,235299.0
2020-01-19,51.44573974609375,65.0,65.33333587646484,64.75,65.33333587646484,309704.0
2020-01-20,52.830810546875,66.75,67.91666412353516,65.75,65.75,1420660.0
2020-01-21,53.49037551879883,67.58333587646484,67.66666412353516,66.5,67.08333587646484,522028.0
2020-01-22,52.89677429199219,66.83333587646484,67.75,66.83333587646484,67.58333587646484,331150.0
2020-01-23,52.76486587524414,66.66666412353516,66.91666412353516,66.16666412353516,66.83333587646484,252538.0
2020-01-26,52.23720932006836,66.0,66.66666412353516,65.66666412353516,66.66666412353516,243026.0
2020-01-27,51.44573974609375,65.0,66.08333587646484,64.5,65.75,394611.0
2020-01-28,50.85213851928711,64.25,65.0,63.33333206176758,64.75,708475.0
2020-01-29,51.3138313293457,64.83333587646484,64.83333587646484,63.666664123535156,64.08333587646484,518964.0
2020-01-30,51.24787139892578,64.75,65.16666412353516,64.33333587646484,64.5,252651.0
2020-02-02,50.25853729248047,63.5,64.16666412353516,63.166664123535156,63.75,255560.0
2020-02-03,50.126617431640625,63.33333206176758,63.666664123535156,63.0,63.33333206176758,203304.0
2020-02-04,50.45640182495117,63.75,63.75,63.08333206176758,63.33333206176758,319627.0
2020-02-05,51.05000686645508,64.5,65.08333587646484,63.58333206176758,63.58333206176758,366051.0
2020-02-06,50.786170959472656,64.16666412353516,65.33333587646484,63.75,64.41666412353516,280593.0
2020-02-09,49.92874526977539,63.08333206176758,64.16666412353516,62.666664123535156,64.08333587646484,189846.0
2020-02-10,50.126617431640625,63.33333206176758,64.16666412353516,62.75,63.166664123535156,148474.0
2020-02-11,50.25853729248047,63.5,63.666664123535156,62.916664123535156,62.916664123535156,254848.0
2020-02-12,50.19257354736328,63.416664123535156,63.58333206176758,63.0,63.5,85738.0
2020-02-13,48.14793395996094,60.83333206176758,63.5,60.83333206176758,63.33333206176758,460588.0
2020-02-16,48.14793395996094,60.83333206176758,60.83333206176758,60.83333206176758,60.83333206176758,0.0
2020-02-17,47.88410949707031,60.5,60.83333206176758,59.666664123535156,60.0,218881.0
2020-02-18,48.54367446899414,61.33333206176758,61.416664123535156,59.916664123535156,60.5,151796.0
2020-02-19,51.24787139892578,64.75,66.16666412353516,61.166664123535156,61.5,886170.0
2020-02-20,50.72023010253906,64.08333587646484,65.41666412353516,63.416664123535156,64.83333587646484,679816.0
2020-02-23,50.98404312133789,64.41666412353516,65.08333587646484,63.166664123535156,64.08333587646484,416418.0
2020-02-24,48.67558670043945,61.5,64.16666412353516,61.416664123535156,64.08333587646484,499034.0
2020-02-25,48.01601791381836,60.666664123535156,61.5,59.75,60.83333206176758,604413.0
2020-02-26,50.126617431640625,63.33333206176758,63.666664123535156,58.916664123535156,59.166664123535156,866094.0
2020-02-27,50.126617431640625,63.33333206176758,63.33333206176758,63.33333206176758,63.33333206176758,0.0
2020-03-01,48.34580612182617,61.08333206176758,63.75,60.0,63.25,607420.0
2020-03-02,47.9500732421875,60.58333206176758,63.0,59.75,62.5,648399.0
2020-03-03,49.99470901489258,63.166664123535156,63.75,61.25,61.666664123535156,647521.0
2020-03-04,48.87345504760742,61.75,62.75,61.5,61.83333206176758,523948.0
2020-03-05,48.27984619140625,61.0,62.33333206176758,61.0,62.166664123535156,341281.0
2020-03-08,43.465049743652344,54.916664123535156,58.08333206176758,54.916664123535156,57.5,1197133.0
2020-03-09,39.17790603637695,49.5,50.83333206176758,49.5,49.5,1007943.0
2020-03-10,42.80549240112305,54.08333206176758,54.416664123535156,51.25,53.33333206176758,1086063.0
2020-03-11,42.145931243896484,53.25,55.166664123535156,51.666664123535156,54.166664123535156,589880.0
2020-03-12,42.409751892089844,53.58333206176758,53.75,48.33333206176758,49.58333206176758,579642.0
2020-03-15,38.58430480957031,48.75,55.0,48.75,52.5,750493.0
2020-03-16,35.4843635559082,44.83333206176758,51.666664123535156,44.83333206176758,50.0,1957056.0
2020-03-17,35.9460563659668,45.416664123535156,46.33333206176758,44.166664123535156,44.166664123535156,1136294.0
2020-03-18,37.99069595336914,48.0,49.916664123535156,47.25,48.33333206176758,3392239.0
2020-03-19,39.37577819824219,49.75,50.25,47.25,48.25,2783938.0
2020-03-22,40.23320770263672,50.83333206176758,51.5,49.25,50.0,3015348.0
2020-03-23,39.37577819824219,49.75,50.916664123535156,48.5,50.416664123535156,2346591.0
2020-03-24,40.53181457519531,47.916664123535156,48.166664123535156,45.83333206176758,46.666664123535156,2773063.0
2020-03-25,39.1925048828125,46.33333206176758,49.166664123535156,45.416664123535156,48.666664123535156,1743234.0
2020-03-26,39.68593215942383,46.916664123535156,47.25,46.416664123535156,46.666664123535156,858595.0
2020-03-29,39.1925048828125,46.33333206176758,47.0,46.08333206176758,46.33333206176758,518612.0
2020-03-30,39.68593215942383,46.916664123535156,47.58333206176758,46.5,46.666664123535156,1008152.0
2020-03-31,40.8842658996582,48.33333206176758,48.666664123535156,47.166664123535156,47.166664123535156,1196988.0
2020-04-01,40.95475769042969,48.416664123535156,49.0,47.75,48.166664123535156,838075.0
2020-04-02,41.58916091918945,49.166664123535156,49.58333206176758,48.5,48.83333206176758,1158651.0
2020-04-05,41.58916091918945,49.166664123535156,50.416664123535156,49.0,50.0,1199923.0
2020-04-06,42.57603073120117,50.33333206176758,50.416664123535156,48.916664123535156,49.33333206176758,1048222.0
2020-04-07,43.8448486328125,51.83333206176758,52.166664123535156,49.83333206176758,50.33333206176758,1274350.0
2020-04-08,44.69073486328125,52.83333206176758,53.5,51.166664123535156,52.166664123535156,1305585.0
2020-04-09,44.126808166503906,52.166664123535156,54.0,51.83333206176758,53.33333206176758,910752.0
2020-04-12,43.139949798583984,51.0,51.83333206176758,50.416664123535156,51.83333206176758,1121047.0
2020-04-13,41.87112808227539,49.5,51.25,49.416664123535156,51.0,759648.0
2020-04-14,42.57603073120117,50.33333206176758,50.5,49.0,49.75,685087.0
2020-04-15,41.65965270996094,49.25,50.83333206176758,49.25,50.33333206176758,778626.0
2020-04-16,41.58916091918945,49.166664123535156,49.416664123535156,48.58333206176758,49.25,427648.0
2020-04-19,42.012107849121094,49.666664123535156,50.25,49.33333206176758,49.83333206176758,524328.0
2020-04-20,41.73014831542969,49.33333206176758,49.666664123535156,49.0,49.666664123535156,385963.0
2020-04-21,41.30720901489258,48.83333206176758,49.166664123535156,48.5,48.5,699310.0
2020-04-22,42.08259582519531,49.75,49.83333206176758,48.416664123535156,48.416664123535156,516175.0
2020-04-23,42.2940673828125,50.0,50.416664123535156,49.83333206176758,50.08333206176758,370995.0
2020-04-26,44.408775329589844,52.5,52.666664123535156,50.666664123535156,50.916664123535156,741244.0
2020-04-27,44.05632019042969,52.08333206176758,52.83333206176758,51.666664123535156,52.75,544434.0
2020-04-28,44.19729995727539,52.25,52.25,51.5,52.0,202284.0
2020-04-29,44.54975128173828,52.666664123535156,53.33333206176758,52.416664123535156,52.5,521511.0
2020-04-30,45.32514190673828,53.58333206176758,54.0,52.916664123535156,52.916664123535156,505341.0
2020-05-03,41.58916091918945,49.166664123535156,50.416664123535156,48.58333206176758,49.166664123535156,895249.0
