Date,Adj Close.182,Close.182,High.182,Low.182,Open.182,Volume.182
2019-12-15,33.82978820800781,33.82978820800781,34.17021179199219,33.40425491333008,34.04255294799805,275005.0
2019-12-16,33.74467849731445,33.74467849731445,34.04255294799805,33.702125549316406,33.82978820800781,109676.0
2019-12-17,34.89361572265625,34.89361572265625,36.085105895996094,33.787235260009766,33.787235260009766,593711.0
2019-12-18,34.9361686706543,34.9361686706543,35.191490173339844,34.42552947998047,35.106380462646484,226556.0
2019-12-19,35.106380462646484,35.106380462646484,35.702125549316406,34.89361572265625,35.1489372253418,253065.0
2019-12-22,35.06382751464844,35.06382751464844,35.53191375732422,35.02127456665039,35.53191375732422,160727.0
2019-12-23,35.446807861328125,35.446807861328125,35.65957260131836,34.89361572265625,35.1489372253418,286559.0
2019-12-24,36.680850982666016,36.680850982666016,36.808509826660156,35.36170196533203,35.574466705322266,711772.0
2019-12-25,37.48936080932617,37.48936080932617,37.74467849731445,36.38297653198242,36.808509826660156,888289.0
2019-12-26,37.106380462646484,37.106380462646484,37.787235260009766,37.02127456665039,37.65957260131836,260374.0
2019-12-29,37.36170196533203,37.36170196533203,37.446807861328125,37.106380462646484,37.106380462646484,160894.0
2019-12-30,37.106380462646484,37.106380462646484,37.446807861328125,37.02127456665039,37.446807861328125,187014.0
2019-12-31,37.446807861328125,37.446807861328125,38.04255294799805,37.02127456665039,37.1489372253418,581383.0
2020-01-01,37.27659606933594,37.27659606933594,37.787235260009766,37.23404312133789,37.53191375732422,235625.0
2020-01-02,37.106380462646484,37.106380462646484,37.53191375732422,37.106380462646484,37.319149017333984,169914.0
2020-01-05,36.63829803466797,36.63829803466797,37.06382751464844,36.17021179199219,36.808509826660156,252034.0
2020-01-06,36.212764739990234,36.212764739990234,36.63829803466797,35.74467849731445,36.42552947998047,193304.0
2020-01-07,35.787235260009766,35.787235260009766,36.553192138671875,35.74467849731445,36.46808624267578,134660.0
2020-01-08,34.59574508666992,34.59574508666992,35.53191375732422,33.446807861328125,35.02127456665039,157062.0
2020-01-09,35.574466705322266,35.574466705322266,35.61701965332031,35.106380462646484,35.106380462646484,135621.0
2020-01-12,35.82978820800781,35.82978820800781,35.914894104003906,35.574466705322266,35.574466705322266,101892.0
2020-01-13,36.553192138671875,36.553192138671875,36.59574508666992,35.787235260009766,35.82978820800781,168643.0
2020-01-14,36.42552947998047,36.42552947998047,36.8510627746582,36.17021179199219,36.76595687866211,204238.0
2020-01-15,36.340423583984375,36.340423583984375,36.63829803466797,36.17021179199219,36.63829803466797,188368.0
2020-01-16,36.17021179199219,36.17021179199219,36.340423583984375,36.04255294799805,36.212764739990234,82147.0
2020-01-19,36.340423583984375,36.340423583984375,36.46808624267578,36.29787063598633,36.38297653198242,92645.0
2020-01-20,36.76595687866211,36.76595687866211,37.1489372253418,36.29787063598633,36.29787063598633,292943.0
2020-01-21,36.808509826660156,36.808509826660156,36.9361686706543,36.46808624267578,36.76595687866211,138627.0
2020-01-22,36.680850982666016,36.680850982666016,36.978721618652344,36.63829803466797,36.63829803466797,162244.0
2020-01-23,36.38297653198242,36.38297653198242,36.63829803466797,36.38297653198242,36.63829803466797,84304.0
2020-01-26,36.59574508666992,36.59574508666992,36.59574508666992,36.25531768798828,36.38297653198242,87182.0
2020-01-27,36.51063919067383,36.51063919067383,37.06382751464844,36.42552947998047,36.46808624267578,247404.0
2020-01-28,36.212764739990234,36.212764739990234,36.59574508666992,36.212764739990234,36.59574508666992,69701.0
2020-01-29,36.51063919067383,36.51063919067383,36.63829803466797,36.38297653198242,36.553192138671875,36876.0
2020-01-30,36.978721618652344,36.978721618652344,38.29787063598633,36.63829803466797,36.63829803466797,766286.0
2020-02-02,36.38297653198242,36.38297653198242,36.59574508666992,36.17021179199219,36.51063919067383,203176.0
2020-02-03,35.95744705200195,35.95744705200195,36.38297653198242,35.87234115600586,36.38297653198242,144449.0
2020-02-04,35.914894104003906,35.914894104003906,36.25531768798828,35.787235260009766,36.25531768798828,128659.0
2020-02-05,35.702125549316406,35.702125549316406,36.085105895996094,35.702125549316406,36.0,63013.0
2020-02-06,35.702125549316406,35.702125549316406,36.25531768798828,35.40425491333008,35.82978820800781,146360.0
2020-02-09,34.8510627746582,34.8510627746582,35.702125549316406,34.38297653198242,35.702125549316406,111918.0
2020-02-10,35.02127456665039,35.02127456665039,35.06382751464844,34.680850982666016,35.06382751464844,122723.0
2020-02-11,35.06382751464844,35.06382751464844,35.36170196533203,34.8510627746582,35.06382751464844,94411.0
2020-02-12,35.02127456665039,35.02127456665039,35.106380462646484,34.8510627746582,34.89361572265625,45208.0
2020-02-13,34.38297653198242,34.38297653198242,34.89361572265625,34.25531768798828,34.8510627746582,61176.0
2020-02-16,34.38297653198242,34.38297653198242,34.38297653198242,34.38297653198242,34.38297653198242,0.0
2020-02-17,34.680850982666016,34.680850982666016,34.76595687866211,34.29787063598633,34.29787063598633,40696.0
2020-02-18,34.63829803466797,34.63829803466797,35.06382751464844,34.553192138671875,34.680850982666016,41287.0
2020-02-19,34.89361572265625,34.89361572265625,34.9361686706543,34.72340393066406,34.72340393066406,60075.0
2020-02-20,34.978721618652344,34.978721618652344,35.27659606933594,34.89361572265625,34.89361572265625,111924.0
2020-02-23,34.76595687866211,34.76595687866211,34.89361572265625,34.46808624267578,34.89361572265625,23878.0
2020-02-24,33.82978820800781,33.82978820800781,34.51063919067383,33.61701965332031,34.51063919067383,66802.0
2020-02-25,33.82978820800781,33.82978820800781,33.914894104003906,33.53191375732422,33.61701965332031,61460.0
2020-02-26,33.48936080932617,33.48936080932617,33.82978820800781,33.446807861328125,33.446807861328125,40308.0
2020-02-27,33.48936080932617,33.48936080932617,33.48936080932617,33.48936080932617,33.48936080932617,0.0
2020-03-01,30.212764739990234,30.212764739990234,31.914892196655273,30.170211791992188,31.914892196655273,80210.0
2020-03-02,30.851062774658203,30.851062774658203,31.914892196655273,30.4255313873291,30.4255313873291,86722.0
2020-03-03,31.489360809326172,31.489360809326172,31.5744686126709,31.06382942199707,31.5744686126709,58820.0
2020-03-04,31.617021560668945,31.617021560668945,32.12765884399414,30.680850982666016,31.06382942199707,118512.0
2020-03-05,31.276594161987305,31.276594161987305,31.872339248657227,31.276594161987305,31.82978630065918,39968.0
2020-03-08,28.170211791992188,28.170211791992188,30.553190231323242,28.170211791992188,30.0,82320.0
2020-03-09,25.404254913330078,25.404254913330078,26.170211791992188,25.36170196533203,25.36170196533203,76005.0
2020-03-10,27.021276473999023,27.021276473999023,27.659574508666992,26.085105895996094,27.659574508666992,74032.0
2020-03-11,26.170211791992188,26.170211791992188,27.404254913330078,26.170211791992188,26.212764739990234,84934.0
2020-03-12,25.36170196533203,25.36170196533203,25.53191375732422,24.46808433532715,25.53191375732422,49655.0
2020-03-15,25.148935317993164,25.148935317993164,25.744680404663086,25.06382942199707,25.744680404663086,39947.0
2020-03-16,23.82978630065918,23.82978630065918,24.638296127319336,23.404254913330078,23.404254913330078,47419.0
2020-03-17,24.808509826660156,24.808509826660156,24.893617630004883,23.404254913330078,23.404254913330078,41343.0
2020-03-18,25.95744514465332,25.95744514465332,26.553190231323242,24.893617630004883,24.93617057800293,112035.0
2020-03-19,25.659574508666992,25.659574508666992,26.638296127319336,25.53191375732422,25.744680404663086,139570.0
2020-03-22,24.680850982666016,24.680850982666016,25.36170196533203,24.680850982666016,25.36170196533203,68075.0
2020-03-23,24.46808433532715,24.46808433532715,25.53191375732422,23.53191375732422,24.638296127319336,58096.0
2020-03-24,26.510637283325195,26.510637283325195,26.553190231323242,24.93617057800293,24.93617057800293,111930.0
2020-03-25,25.95744514465332,25.95744514465332,27.82978630065918,25.659574508666992,26.808509826660156,152923.0
2020-03-26,25.446807861328125,25.446807861328125,26.808509826660156,25.19148826599121,26.680850982666016,241057.0
2020-03-29,25.446807861328125,25.446807861328125,25.95744514465332,24.46808433532715,25.31914710998535,169070.0
2020-03-30,26.382978439331055,26.382978439331055,26.553190231323242,25.446807861328125,25.744680404663086,195848.0
2020-03-31,26.59574317932129,26.59574317932129,27.021276473999023,26.085105895996094,26.340425491333008,163217.0
2020-04-01,26.382978439331055,26.382978439331055,26.46808433532715,26.170211791992188,26.46808433532715,47791.0
2020-04-02,26.723403930664062,26.723403930664062,27.234041213989258,26.255319595336914,26.255319595336914,124412.0
2020-04-05,26.255319595336914,26.255319595336914,27.021276473999023,26.255319595336914,27.021276473999023,91328.0
2020-04-06,26.978723526000977,26.978723526000977,27.446807861328125,26.382978439331055,26.382978439331055,248057.0
2020-04-07,27.021276473999023,27.021276473999023,27.276594161987305,26.808509826660156,27.021276473999023,99666.0
2020-04-08,29.36170196533203,29.36170196533203,29.36170196533203,26.808509826660156,27.021276473999023,380823.0
2020-04-09,28.93617057800293,28.93617057800293,30.12765884399414,27.659574508666992,29.36170196533203,431452.0
2020-04-12,27.95744514465332,27.95744514465332,28.93617057800293,27.659574508666992,28.93617057800293,264248.0
2020-04-13,28.638296127319336,28.638296127319336,28.76595687866211,27.914892196655273,28.29787254333496,368446.0
2020-04-14,28.93617057800293,28.93617057800293,29.276594161987305,28.638296127319336,28.638296127319336,248018.0
2020-04-15,29.148935317993164,29.148935317993164,29.70212745666504,28.93617057800293,29.36170196533203,445360.0
2020-04-16,28.340425491333008,28.340425491333008,29.148935317993164,28.29787254333496,29.148935317993164,129986.0
2020-04-19,28.4255313873291,28.4255313873291,28.680850982666016,28.4255313873291,28.638296127319336,69121.0
2020-04-20,29.106382369995117,29.106382369995117,29.106382369995117,28.340425491333008,28.510637283325195,142180.0
2020-04-21,28.382978439331055,28.382978439331055,28.93617057800293,28.382978439331055,28.93617057800293,80110.0
2020-04-22,28.46808433532715,28.46808433532715,28.59574317932129,28.085105895996094,28.085105895996094,144955.0
2020-04-23,28.510637283325195,28.510637283325195,28.723403930664062,28.46808433532715,28.553190231323242,123405.0
2020-04-26,29.06382942199707,29.06382942199707,29.148935317993164,28.723403930664062,28.93617057800293,164106.0
2020-04-27,31.5744686126709,31.5744686126709,31.95744514465332,29.106382369995117,29.31914710998535,817317.0
2020-04-28,30.4255313873291,30.4255313873291,32.12765884399414,30.212764739990234,30.4255313873291,469857.0
2020-04-29,30.382978439331055,30.382978439331055,30.851062774658203,30.255319595336914,30.851062774658203,175563.0
2020-04-30,30.808509826660156,30.808509826660156,31.021276473999023,30.46808433532715,30.510637283325195,144937.0
2020-05-03,27.744680404663086,27.744680404663086,29.82978630065918,27.744680404663086,29.82978630065918,86781.0
2020-05-04,28.510637283325195,28.510637283325195,29.148935317993164,25.659574508666992,25.659574508666992,138179.0
2020-05-05,29.5744686126709,29.5744686126709,30.553190231323242,28.553190231323242,28.553190231323242,293491.0
2020-05-06,30.085105895996094,30.085105895996094,30.59574317932129,29.53191375732422,30.59574317932129,125406.0
2020-05-07,29.5744686126709,29.5744686126709,29.787233352661133,29.36170196533203,29.787233352661133,57905.0
2020-05-10,29.617021560668945,29.617021560668945,29.70212745666504,29.53191375732422,29.70212745666504,37374.0
2020-05-11,28.93617057800293,28.93617057800293,29.276594161987305,26.851062774658203,26.851062774658203,124216.0
2020-05-12,30.255319595336914,30.255319595336914,30.553190231323242,29.276594161987305,29.276594161987305,186976.0
2020-05-13,30.255319595336914,30.255319595336914,31.276594161987305,29.82978630065918,29.82978630065918,189386.0
2020-05-14,30.4255313873291,30.4255313873291,31.489360809326172,30.0,30.4255313873291,336215.0
2020-05-17,31.19148826599121,31.19148826599121,31.914892196655273,30.46808433532715,30.46808433532715,453200.0
2020-05-18,31.31914710998535,31.31914710998535,31.95744514465332,31.234041213989258,31.36170196533203,243054.0
2020-05-19,31.276594161987305,31.276594161987305,32.04255294799805,31.276594161987305,31.914892196655273,274769.0
2020-05-20,32.38297653198242,32.38297653198242,32.553192138671875,31.276594161987305,31.31914710998535,390556.0
2020-05-21,31.82978630065918,31.82978630065918,32.76595687866211,31.70212745666504,32.76595687866211,256091.0
2020-05-31,34.978721618652344,34.978721618652344,34.978721618652344,31.914892196655273,32.51063919067383,643149.0
2020-06-01,35.02127456665039,35.02127456665039,36.212764739990234,34.680850982666016,35.48936080932617,403623.0
2020-06-02,36.76595687866211,36.76595687866211,36.808509826660156,34.29787063598633,35.1489372253418,573067.0
2020-06-03,35.702125549316406,35.702125549316406,37.106380462646484,35.53191375732422,36.808509826660156,334789.0
2020-06-04,35.106380462646484,35.106380462646484,35.95744705200195,34.8510627746582,35.106380462646484,213619.0
2020-06-07,35.74467849731445,35.74467849731445,36.340423583984375,34.89361572265625,35.191490173339844,122123.0
2020-06-08,36.46808624267578,36.46808624267578,36.978721618652344,35.574466705322266,35.914894104003906,403376.0
2020-06-09,36.808509826660156,36.808509826660156,38.29787063598633,36.29787063598633,36.340423583984375,715228.0
2020-06-10,36.553192138671875,36.553192138671875,37.48936080932617,36.46808624267578,36.89361572265625,261354.0
2020-06-11,36.212764739990234,36.212764739990234,36.76595687866211,36.17021179199219,36.42552947998047,162536.0
2020-06-14,36.17021179199219,36.17021179199219,36.553192138671875,36.12765884399414,36.17021179199219,111651.0
2020-06-15,36.12765884399414,36.12765884399414,36.212764739990234,35.446807861328125,36.085105895996094,149680.0
2020-06-16,37.27659606933594,37.27659606933594,38.72340393066406,36.12765884399414,36.38297653198242,954921.0
2020-06-17,37.106380462646484,37.106380462646484,37.87234115600586,37.106380462646484,37.40425491333008,315792.0
2020-06-18,36.8510627746582,36.8510627746582,37.23404312133789,36.680850982666016,37.23404312133789,151858.0
2020-06-21,36.38297653198242,36.38297653198242,37.106380462646484,36.38297653198242,37.106380462646484,65287.0
2020-06-22,35.36170196533203,35.36170196533203,36.17021179199219,35.06382751464844,36.17021179199219,94252.0
2020-06-23,36.085105895996094,36.085105895996094,36.89361572265625,35.191490173339844,35.191490173339844,172924.0
2020-06-24,35.74467849731445,35.74467849731445,36.340423583984375,35.74467849731445,35.787235260009766,75123.0
2020-06-25,36.51063919067383,36.51063919067383,37.06382751464844,35.74467849731445,35.74467849731445,262008.0
2020-06-28,36.72340393066406,36.72340393066406,37.19149017333984,36.340423583984375,36.340423583984375,141374.0
2020-06-29,36.46808624267578,36.46808624267578,37.02127456665039,36.42552947998047,36.80850982666016,76057.0
2020-06-30,36.17021179199219,36.17021179199219,36.89361572265625,36.17021179199219,36.46808624267578,146134.0
2020-07-01,36.29787063598633,36.29787063598633,36.59574508666992,36.21276473999024,36.55319213867188,54841.0
2020-07-02,36.38297653198242,36.38297653198242,36.9361686706543,36.25531768798828,36.51063919067383,84159.0
2020-07-05,37.06382751464844,37.06382751464844,37.10638046264648,36.38297653198242,36.38297653198242,148736.0
2020-07-06,37.19149017333984,37.19149017333984,38.29787063598633,37.10638046264648,37.23404312133789,740589.0
2020-07-07,37.10638046264648,37.10638046264648,37.48936080932617,37.06382751464844,37.446807861328125,112935.0
2020-07-08,37.61701965332031,37.61701965332031,37.65957260131836,36.72340393066406,37.10638046264648,170874.0
2020-07-09,37.95744705200195,37.95744705200195,37.95744705200195,37.02127456665039,37.61701965332031,176878.0
2020-07-12,38.25531768798828,38.25531768798828,38.72340393066406,37.87234115600586,38.17021179199219,1128894.0
2020-07-13,37.702125549316406,37.702125549316406,38.55319213867188,37.65957260131836,38.42552947998047,242221.0
2020-07-14,37.74467849731445,37.74467849731445,38.42552947998047,37.02127456665039,37.65957260131836,387169.0
2020-07-15,38.0,38.0,38.340423583984375,37.74467849731445,38.25531768798828,181774.0
2020-07-16,38.80850982666016,38.80850982666016,39.65957260131836,37.95744705200195,38.0,1867932.0
2020-07-19,41.19149017333984,41.19149017333984,41.702125549316406,39.574466705322266,39.574466705322266,1631742.0
2020-07-20,39.82978820800781,39.82978820800781,41.61701965332031,37.48936080932617,40.63829803466797,1129190.0
2020-07-21,41.06382751464844,41.06382751464844,41.10638046264648,39.74467849731445,39.82978820800781,656841.0
2020-07-22,42.46808624267578,42.46808624267578,42.46808624267578,41.36170196533203,41.65957260131836,1006544.0
2020-07-23,44.340423583984375,44.340423583984375,44.76595687866211,42.97872161865234,42.97872161865234,2779966.0
2020-07-26,43.65957260131836,43.65957260131836,44.63829803466797,42.59574508666992,44.0,726009.0
2020-07-27,43.65957260131836,43.65957260131836,44.46808624267578,43.19149017333984,43.61701965332031,457528.0
2020-07-28,42.29787063598633,42.29787063598633,43.40425491333008,42.12765884399414,43.36170196533203,430645.0
2020-08-05,44.25531768798828,44.25531768798828,44.51063919067383,42.29787063598633,42.29787063598633,1025167.0
2020-08-06,44.80850982666016,44.80850982666016,45.95744705200195,43.82978820800781,44.340423583984375,2140684.0
2020-08-09,45.65957260131836,45.65957260131836,46.25531768798828,44.76595687866211,45.19149017333984,1051933.0
